date_block_num,sales_region_code,item_code,first_cate_code,second_cate_code,item_cnt_month_valid,item_cnt_month_pred
39,103,20394,303,406,41.000000000000014,28.360505478662304
39,103,20396,305,412,5.0,88.38331173150999
39,103,20398,303,401,10.000000000000004,1243.9365820014625
39,103,20399,302,408,6.0,3.7085260355590695
39,103,20404,303,401,11.000000000000004,19.02548498732268
39,103,20405,302,408,65.99999999999999,536.8375982662542
39,103,20412,306,407,51.000000000000014,19.26829946411432
39,103,20413,306,407,40.0,148.33951739178454
39,103,20414,308,404,1948.0000000000014,713.7616769046679
39,103,20419,306,407,25.000000000000007,235.62190086651705
39,103,20422,302,408,5.0,11.427580038848411
39,103,20427,302,408,59.00000000000001,97.5421294694207
39,103,20431,306,407,6.0,1.4559291471512332
39,103,20433,305,412,7.0,66.71820935429115
39,103,20434,306,407,29.000000000000004,6.439652831303366
39,103,20438,304,409,548.0000000000001,0.5686048347289834
39,103,20445,303,401,600.9999999999998,586.2617093720318
39,103,20457,305,412,560.0000000000002,530.8720649523261
39,103,20459,305,412,7.0,0.5765879297304848
39,103,20461,303,406,39.00000000000001,49.87828775607739
39,103,20473,306,407,34.99999999999999,15.45615607810985
39,103,20478,302,408,790.0000000000008,793.3503857091192
39,103,20486,306,407,3.0,17.522640606860598
39,103,20492,307,403,56.99999999999999,519.4135614964143
39,103,20494,304,409,82.99999999999997,59.305132527798
39,103,20501,306,407,2247.999999999999,3637.4475151505226
39,103,20504,307,403,338.0,61.37874639694749
39,103,20510,308,404,55.00000000000002,7.88201649703255
39,103,20514,302,408,9.000000000000002,0.5475559732908668
39,103,20522,305,412,5.0,89.27424368116641
39,103,20523,308,404,5756.000000000002,1838.58945001604
39,103,20525,301,405,68.00000000000004,54.76634980040466
39,103,20531,307,403,257.0,138.6565641275502
39,103,20533,305,412,40.0,95.81619911871428
39,103,20540,303,401,194.00000000000009,126.99158131391731
39,103,20545,305,412,73.99999999999997,1174.4546949995565
39,103,20551,306,407,107.99999999999997,22.153383804258404
39,103,20555,308,404,1031.0,112.49775619920622
39,103,20561,303,401,665.0000000000005,775.7024591789612
39,103,20563,303,401,22.000000000000004,204.33335714908915
39,103,20565,305,412,8.000000000000002,0.5054961184135272
39,103,20567,303,406,21.0,30.179004410830817
39,103,20568,306,407,33.000000000000014,27.956616508056047
39,103,20573,306,407,3.999999999999999,2.8447382928935907
39,103,20580,302,408,110.00000000000001,254.60668420546773
39,103,20582,302,408,2526.0000000000014,486.80428301810906
39,103,20583,306,407,14879.999999999995,5497.886893462644
39,103,20584,306,407,3.999999999999999,1.0596183017590501
39,103,20587,306,407,11.000000000000004,24.682105414754982
39,103,20593,303,401,3.0,1.3965654286500908
39,103,20596,302,408,42.0,253.82893940234223
39,103,20597,302,408,9.000000000000002,488.51176960673763
39,103,20600,307,403,33.000000000000014,7.922139101749099
39,103,20601,306,407,207.00000000000006,22.153383804258404
39,103,20618,307,403,1185.0000000000014,811.015955562304
39,103,20631,307,403,107.00000000000004,29.175955510154644
39,103,20636,306,407,86.00000000000003,377.5724115876927
39,103,20648,305,412,11.000000000000004,542.2617180562621
39,103,20653,305,412,45.00000000000001,97.58030888052016
39,103,20655,306,407,1039.0,1316.745742567565
39,103,20657,303,410,7.0,15.217196921763382
39,103,20661,302,408,3473.9999999999995,4011.491316184833
39,103,20668,304,409,22.000000000000004,0.7383360675569774
39,103,20683,302,408,621.0000000000003,759.633315460425
39,103,20684,303,401,1038.0,276.31891706554603
39,103,20687,307,403,266.0000000000001,14.330816163841527
39,103,20693,308,404,1954.0000000000002,884.4347563994603
39,103,20696,305,412,158.99999999999994,386.27759649783746
39,103,20702,305,412,10.000000000000004,0.8406507135350301
39,103,20703,302,408,352.0000000000001,302.45994301853773
39,103,20704,307,403,621.0000000000003,448.6388938062615
39,103,20707,306,407,40.0,16.377254128874295
39,103,20709,302,408,40.0,99.08797982105364
39,103,20711,304,409,22.000000000000004,9.894123339099213
39,103,20712,306,407,156.0,149.26033162251247
39,103,20714,305,412,20.000000000000007,0.3918281038889102
39,103,20716,303,401,6.0,21.225683830538923
39,103,20720,303,401,1119.0000000000007,643.369834752265
39,103,20722,306,407,29.000000000000004,36.015845746710234
39,103,20727,302,408,1101.0000000000002,864.1590870741511
39,103,20730,302,408,47.00000000000003,98.58242827073579
39,103,20734,306,407,9.000000000000002,530.6165226587481
39,103,20739,305,412,26.00000000000001,193.87204331690378
39,103,20744,302,408,11.000000000000004,73.9209014122975
39,103,20759,302,408,3100.0000000000023,1650.357668084059
39,103,20763,308,404,54.000000000000014,15.574235468553393
39,103,20766,306,407,470.0000000000003,425.9145311740798
39,103,20773,303,401,1320.999999999999,755.7635378403758
39,103,20775,306,407,32.0,23.802921919052345
39,103,20780,306,407,6.0,0.3501560955461209
39,103,20782,303,406,16.000000000000007,16.59629610520396
39,103,20786,303,401,340.00000000000017,174.81145538976443
39,103,20789,302,408,781.0000000000005,260.90397293957994
39,103,20791,302,408,3.0,0.5287105798517908
39,103,20792,302,408,52.000000000000014,130.87910798104156
39,103,20797,305,412,16.999999999999996,3.2909005102113245
39,103,20803,304,409,923.0000000000003,152.81107772954297
39,103,20805,306,407,265.0000000000002,65.36508046413239
39,103,20808,306,407,365.00000000000006,144.86774512661472
39,103,20810,306,407,92.00000000000003,566.3938530523648
39,103,20820,306,407,20.000000000000007,62.92881688131731
39,103,20827,303,401,1189.0000000000005,680.1965051885231
39,103,20840,303,401,54.000000000000014,101.04238079676146
39,103,20842,308,404,7319.999999999996,4277.473726988768
39,103,20849,305,412,1404.0,118.93154566509163
39,103,20860,302,408,3.0,37.99551660152148
39,103,20878,303,401,9.000000000000002,18.332449731305488
39,103,20880,305,412,9.000000000000002,182.89639958236424
39,103,20885,306,407,1261.0000000000005,876.2678505869263
39,103,20886,303,410,109.00000000000003,63.08718925703346
39,103,20892,306,407,34.0,37.00108416002104
39,103,20896,307,403,11.000000000000004,8.99183408602361
39,103,20897,306,407,157.00000000000003,69.56099723988723
39,103,20900,306,407,158.00000000000003,85.98741083177967
39,103,20901,303,410,10.000000000000004,51.70725653239357
39,103,20913,306,407,65.0,67.55387889219155
39,103,20914,302,408,1016.0,437.1181122878458
39,103,20916,306,407,22.000000000000004,3.0619821366297417
39,103,20920,306,407,3126.000000000002,1472.2007400799214
39,103,20925,306,407,1214.0000000000005,232.67762305763748
39,103,20932,303,401,2394.0000000000014,912.7050004367903
39,103,20940,303,410,3.999999999999999,7.633768191673308
39,103,20942,305,412,31.0,12.30348850189819
39,103,20947,306,407,96.00000000000001,81.52363460246826
39,103,20953,302,408,2005.9999999999998,1023.9487783323257
39,103,20954,306,407,20.000000000000007,9.513448699694232
39,103,20956,307,403,2.0000000000000004,14.039150861707098
39,103,20973,306,407,11776.000000000004,5475.211602966134
39,103,20976,306,407,8.000000000000002,9.897551751965628
39,103,20980,303,401,1055.0000000000007,655.0123801957959
39,103,20981,304,409,160.00000000000009,100.73468316625377
39,103,20984,306,407,15.0,136.66046281264562
39,103,20992,303,411,30.000000000000014,33.825420845892936
39,103,20993,306,407,77.00000000000001,917.2722931556794
39,103,20994,302,408,1508.0000000000011,80.08619504454587
39,103,20996,306,407,2206.0000000000027,2033.9841060250183
39,103,21000,301,405,29.000000000000004,34.85003841055527
39,103,21001,305,412,3.0,0.7824035837369763
39,103,21003,306,407,6.0,6.169090971623718
39,103,21016,308,404,81.00000000000006,8.104845526636538
39,103,21019,302,408,1.0,0.5276728614372159
39,103,21023,306,407,70.99999999999999,43.10006723001145
39,103,21026,306,407,162.00000000000006,71.36914577208273
39,103,21027,302,408,222.0,49.927061302579794
39,103,21034,306,407,45.00000000000001,69.66086140914084
39,103,21036,303,406,16.000000000000007,18.315479673794638
39,103,21038,308,404,1504.9999999999998,941.3201916954483
39,103,21048,306,407,370.9999999999999,40.79232650919936
39,103,21049,304,409,778.9999999999999,3.2421158801362173
39,103,21053,306,407,123.00000000000006,121.96873392341672
39,103,21054,308,404,355.99999999999983,497.2439988175389
39,103,21067,302,408,87.00000000000006,94.35100496670589
39,103,21069,303,401,73.00000000000006,6.014593387162428
39,103,21076,302,408,402.00000000000006,312.2567076378126
39,103,21077,303,410,19.000000000000004,0.6493612709907994
39,103,21082,306,407,73.99999999999997,70.08975921532232
39,103,21083,306,407,69.00000000000004,13.560966114622872
39,103,21088,301,405,173.00000000000006,74.14151484531438
39,103,21100,302,408,282.0,271.3100767738382
39,103,21103,306,407,2956.000000000001,710.3928003606793
39,103,21109,302,408,2272.000000000001,1352.1734686703219
39,103,21111,303,410,17.999999999999996,12.197598176695493
39,103,21116,306,407,10.000000000000004,0.4896027977340234
39,103,21119,305,412,17.999999999999996,0.8194751544044192
39,103,21123,303,406,86.00000000000003,47.216928858387554
39,103,21151,306,407,4472.000000000002,2402.1547608630303
39,103,21158,306,407,638.9999999999998,177.25467177717596
39,103,21160,306,407,244.00000000000023,106.13252659552674
39,103,21168,308,404,48.999999999999986,20.474653246071504
39,103,21185,307,403,56.99999999999999,27.87466400868724
39,103,21188,303,410,14.000000000000002,29.43991041989693
39,103,21192,303,411,29.000000000000004,23.961249553085306
39,103,21195,302,408,327.99999999999994,441.1687025404096
39,103,21198,306,407,3.999999999999999,19.35873003271006
39,103,21212,306,407,1156.9999999999993,3707.303326483863
39,103,21214,306,407,10.000000000000004,4.574203706933422
39,103,21215,303,401,41.000000000000014,111.97520508485536
39,103,21221,306,407,5.0,3.89895497226773
39,103,21225,306,407,53.00000000000002,55.08815396406878
39,103,21230,305,412,32.0,47.76542264644104
39,103,21236,303,410,16.999999999999996,4.754698950081564
39,103,21238,308,404,3170.0000000000023,1537.7157858202866
39,103,21240,302,408,38.00000000000001,31.094312637163604
39,103,21245,302,408,43.0,85.0587741616796
39,103,21249,307,403,6632.000000000002,2565.811781772245
39,103,21252,306,407,134.00000000000009,104.33548749853571
39,103,21253,306,407,2977.999999999999,2357.2761666962156
39,103,21255,306,407,109.00000000000003,58.620302122317575
39,103,21256,306,407,15.0,3.401733422398597
39,103,21260,301,405,326.0000000000001,505.70978168422374
39,103,21268,307,403,21.0,1.6310837684086867
39,103,21271,306,407,75.00000000000003,80.16432924621535
39,103,21274,305,412,373.00000000000017,461.5734052404281
39,103,21280,306,407,3.0,12.09008002400603
39,103,21297,306,407,8.000000000000002,1.0596183017590501
39,103,21304,302,408,10.000000000000004,3.7892404104114323
39,103,21312,302,408,212.00000000000014,284.87709303559257
39,103,21314,308,404,1710.9999999999995,1056.5441022992638
39,103,21318,303,401,103.99999999999999,0.960414608527949
39,103,21328,303,410,3.0,24.550550647468558
39,103,21330,303,401,3.999999999999999,52.219635295347274
39,103,21346,306,407,85.0,71.62627982614042
39,103,21359,306,407,823.9999999999998,198.944527145249
39,103,21361,303,401,630.0000000000002,30.10109131147623
39,103,21363,305,412,9.000000000000002,0.8904942465943617
39,103,21371,305,412,10.000000000000004,0.5527949277043409
39,103,21373,306,407,200.00000000000006,151.83915138326495
39,103,21376,308,404,144.0,7.7553428221058684
39,103,21379,305,412,34.99999999999999,19.235781619057438
39,103,21394,306,407,4792.000000000003,4871.5800146728225
39,103,21398,308,404,139.0,68.62430367411757
39,103,21406,303,401,729.9999999999998,533.0482573678934
39,103,21409,303,410,3.0,9.055873806142335
39,103,21415,305,412,340.00000000000017,430.6623288536661
39,103,21420,307,403,132.99999999999997,9.290401497394978
39,103,21424,306,407,2231.999999999999,3796.3031637595345
39,103,21430,306,407,123.00000000000006,40.69842000745153
39,103,21431,302,408,757.0000000000003,974.7730327204612
39,103,21435,308,404,19.000000000000004,85.05718131228225
39,103,21437,302,408,576.0000000000006,518.8129186433474
39,103,21440,305,412,53.00000000000002,334.3574707557016
39,103,21443,305,412,6.0,0.4490610731817526
39,103,21456,306,407,1300.0000000000005,209.1052907470354
39,103,21459,306,407,705.0000000000002,71.19357593487129
39,103,21460,303,406,22.000000000000004,43.61340642426605
39,103,21461,305,412,11.000000000000004,0.5864979885826551
39,103,21462,308,404,29.000000000000004,92.66127545244846
39,103,21467,306,407,53.00000000000002,82.88521330006635
39,103,21468,305,412,7.0,93.49563282682031
39,103,21472,306,407,16.000000000000007,5.178661349687305
39,103,21477,303,411,43.0,31.762091931099995
39,103,21480,303,401,60.000000000000014,471.34635808829825
39,103,21484,305,412,492.0000000000001,153.5638326938724
39,103,21488,307,403,202.99999999999994,148.2085255397165
39,103,21490,306,407,537.0000000000003,197.25889690981083
39,103,21492,306,407,395.0000000000002,345.61402983075
39,103,21500,308,404,97.00000000000007,1.7888457475907917
39,103,21501,306,407,823.0000000000001,122.24843441505813
39,103,21502,302,408,261.0,70.34307847671069
39,103,21507,306,407,234.00000000000009,551.4405492651543
39,103,21524,307,403,21.0,2.375593682002198
39,103,21529,304,409,187.00000000000003,98.95501678892789
39,103,21540,302,408,93.00000000000001,0.34435005556576526
39,103,21545,306,407,311.00000000000006,13.188999163671411
39,103,21546,306,407,168.0,643.712391250937
39,103,21549,307,403,107.99999999999997,18.722065369519143
39,103,21550,301,405,56.99999999999999,56.089634371904744
39,103,21554,302,408,3.0,0.5049426467780189
39,103,21555,303,410,6.0,12.231797247378385
39,103,21562,306,407,2247.999999999999,970.9722459131938
39,103,21576,302,408,39.00000000000001,98.31542790829131
39,103,21577,302,408,50.000000000000014,86.67980053928724
39,103,21583,305,412,9.000000000000002,0.7824035837369763
39,103,21585,302,408,54.000000000000014,106.67452163704445
39,103,21587,305,412,8.000000000000002,0.8140692934197875
39,103,21589,306,407,363.0,305.0401112602855
39,103,21596,302,408,600.0000000000003,330.74763606318805
39,103,21597,302,408,167.00000000000006,317.83234938296465
39,103,21598,305,412,6.0,0.7281449227370043
39,103,21601,306,407,693.0000000000007,936.7467218884301
39,103,21617,303,401,242.00000000000006,518.505130406018
39,103,21619,306,402,22527.999999999985,3698.9170372871645
39,103,21626,308,404,21.0,29.585365901320177
39,103,21637,305,412,2.0000000000000004,1.0200390701623956
39,103,21644,303,401,595.0000000000002,304.8457591100857
39,103,21648,306,407,3.999999999999999,0.9992050961627643
39,103,21650,303,401,2.0000000000000004,72.23347273041917
39,103,21652,302,408,118.00000000000001,150.37928049902652
39,103,21681,302,408,269.00000000000017,457.0448246444399
39,103,21683,302,408,165.00000000000009,201.6719316017278
39,103,21703,305,412,102.00000000000001,55.18339111965017
39,103,21707,307,403,14.000000000000002,20.417167439093483
39,103,21709,302,408,410.0000000000001,523.0479564352249
39,103,21715,302,408,4628.000000000003,477.027707418617
39,103,21731,301,405,136.00000000000006,183.90392240684517
39,103,21733,306,407,2.0000000000000004,11.192294563465365
39,103,21737,307,403,102.00000000000001,11.955985607367905
39,103,21743,307,403,3436.000000000002,281.91374208432944
39,103,21744,302,408,8.000000000000002,3.187996793924439
39,103,21749,303,401,302.99999999999994,12.340975477019027
39,103,21750,306,407,10.000000000000004,3.855423992899448
39,103,21751,306,402,3832.000000000004,1304.6293428391948
39,103,21752,303,401,10.000000000000004,2.002089657853793
39,103,21755,307,403,1128.9999999999995,43.99961768765584
39,103,21757,303,406,190.0,79.27201133974805
39,103,21760,302,408,5.0,20.668074427593922
39,103,21772,307,403,34.99999999999999,84.50118019359554
39,103,21775,302,408,3.999999999999999,14.065854854962987
39,103,21777,302,408,118.00000000000001,344.0704280108436
39,103,21779,307,403,965.0000000000003,565.7723307330391
39,103,21781,307,403,1611.0000000000002,2691.4553895628164
39,103,21795,306,407,99.00000000000004,53.58291868070009
39,103,21800,303,401,52.000000000000014,16.088676911731106
39,103,21807,303,410,15.0,1.9706806223668827
39,103,21809,307,403,2734.0000000000005,1169.0443713640432
39,103,21811,306,407,5.0,1.3680781893832745
39,103,21814,306,407,205.00000000000003,187.6858710403781
39,103,21819,306,402,5015.999999999999,1076.207912310309
39,103,21820,306,407,45.00000000000001,13.041653988530854
39,103,21839,307,403,218.00000000000003,25.728789371324286
39,103,21845,302,408,43.0,167.3581272739108
39,103,21849,302,408,10.000000000000004,4.270129285421184
39,103,21855,302,408,126.00000000000004,143.22226905522177
39,103,21871,306,407,5.0,19.243454549797367
39,103,21875,302,408,1816.0000000000005,121.62095317739137
39,103,21878,305,412,95.0,0.7928596644295358
39,103,21881,306,407,110.00000000000001,66.18089873969707
39,103,21883,306,407,229.99999999999994,584.0929599265213
39,103,21887,302,408,6.0,2.110996014983618
39,103,21895,308,404,731.0000000000001,9.738795961240923
39,103,21903,305,412,241.00000000000017,425.51877948059416
39,103,21911,306,407,395.0000000000002,236.60097184260232
39,103,21913,306,407,62.000000000000014,26.9996114102834
39,103,21914,306,407,77.00000000000001,110.58852506045142
39,103,21915,303,410,28.000000000000014,15.471517713529298
39,103,21939,306,407,9.000000000000002,17.85216222959829
39,103,21940,303,401,7.0,10.898494817049142
39,103,21959,305,412,7.0,0.48200351666820307
39,103,21962,303,401,3.0,2.90298659920049
39,103,21964,303,410,73.99999999999997,63.63711088608555
39,103,21969,303,410,97.99999999999999,53.55840693568328
39,103,21974,306,407,33.000000000000014,73.65184336574463
39,103,21978,307,403,1423.0000000000007,993.4513584957073
39,103,21979,306,407,14.000000000000002,0.8377796291962842
39,103,21982,305,412,589.0000000000002,13.024886705552014
39,103,21984,306,407,204.00000000000006,2.7836179654024344
39,103,21986,301,405,105.99999999999997,72.49515958195454
39,103,21990,302,408,8.000000000000002,2.061338221845064
39,103,21995,306,407,1026.9999999999993,535.7482912202012
39,103,22006,302,408,91.00000000000001,3.754425144472778
39,103,22007,302,408,6068.000000000003,4985.9770623478835
39,103,22015,304,409,515.0,170.50595369724124
39,103,22027,306,402,20.000000000000007,110.77371582130206
39,103,22028,305,412,8.000000000000002,25.475908343385182
39,103,22030,307,403,1005.0000000000008,696.7053448166754
39,103,22040,304,409,742.0000000000005,92.16705896417943
39,103,22043,303,401,191.0,0.633823761690399
39,103,22045,302,408,781.0000000000005,423.67463126957546
39,103,22046,305,412,65.0,133.11688308061616
39,103,22054,302,408,3.0,0.9137959416397725
39,103,22058,302,408,86.00000000000003,184.49810999340997
39,103,22066,307,403,102.00000000000001,36.06121427117416
39,103,22080,306,407,20.000000000000007,2.2183149617275224
39,103,22081,303,401,70.99999999999999,75.84798707600339
39,103,22082,305,412,7.0,0.8029661543444111
39,103,22083,303,401,1045.0000000000005,2531.120609487186
39,105,20003,301,405,2523.999999999999,927.8811490821245
39,105,20006,307,403,16.999999999999996,151.23003237725743
39,105,20014,307,403,94.0,277.7580179043546
39,105,20018,306,407,12.0,15.934992064949494
39,105,20024,306,402,4540.000000000003,422.0308044420176
39,105,20032,303,401,107.99999999999997,108.46756860648155
39,105,20038,307,403,21.0,77.98281032809744
39,105,20039,305,412,5.0,8.669824550623327
39,105,20041,302,408,40.0,32.58620857452258
39,105,20046,303,401,15.0,6.37307667384563
39,105,20047,308,404,157.00000000000003,18.586375785295516
39,105,20049,302,408,15.0,3.534359899913712
39,105,20056,302,408,6.0,6.070859465465719
39,105,20058,303,401,1332.0000000000014,462.2233338276432
39,105,20069,306,407,2927.999999999999,581.3552666738337
39,105,20085,301,405,548.0000000000001,551.2609082179714
39,105,20089,307,403,65.0,256.6365415251389
39,105,20091,308,404,249.0,790.0141333400366
39,105,20093,306,407,7079.999999999998,1556.883326385672
39,105,20107,306,407,10.000000000000004,2.8359198408771005
39,105,20111,306,407,116.00000000000001,34.87533329857499
39,105,20113,308,404,28.000000000000014,15.177709118523172
39,105,20118,305,412,6.0,4.610005947270583
39,105,20119,305,412,506.0000000000003,497.50425923308563
39,105,20121,306,407,6.0,4.264283316152194
39,105,20123,306,407,16.000000000000007,23.020424578745637
39,105,20127,307,403,417.00000000000017,476.68655586241704
39,105,20131,306,407,3.999999999999999,15.392203089512304
39,105,20139,306,407,3892.000000000003,1132.5446614660782
39,105,20142,306,407,70.00000000000001,91.04586612124038
39,105,20145,306,407,16.999999999999996,47.02983082459351
39,105,20146,306,402,118.00000000000001,42.071903411403085
39,105,20150,304,409,294.0000000000001,55.963689700259756
39,105,20152,305,412,73.00000000000006,530.2617089245242
39,105,20153,306,407,1259.0000000000005,367.9990903879635
39,105,20158,302,408,11.000000000000004,11.545127624128508
39,105,20161,302,408,34.0,9.740925793774508
39,105,20162,302,408,28.000000000000014,11.303581987777934
39,105,20164,306,407,12.999999999999996,37.14859869997836
39,105,20173,303,401,329.99999999999994,203.7149411659341
39,105,20175,304,409,21.0,22.29247300049393
39,105,20176,307,403,97.99999999999999,90.1426912094821
39,105,20182,303,401,20.000000000000007,16.46053278833075
39,105,20192,308,404,1077.0000000000002,384.4012899956299
39,105,20193,302,408,10.000000000000004,2.0666678557014193
39,105,20195,302,408,104.99999999999997,82.55984831811489
39,105,20206,305,412,1454.0000000000002,705.9136578529435
39,105,20213,305,412,21.0,30.025700607314157
39,105,20215,302,408,48.00000000000001,23.186552365122726
39,105,20218,302,408,649.9999999999997,274.38344877062826
39,105,20221,306,407,34.0,33.21916417570766
39,105,20224,307,403,182.00000000000014,183.65486684327786
39,105,20225,303,411,3.999999999999999,2.7714362641880586
39,105,20226,303,401,1692.9999999999998,304.3940291566244
39,105,20227,308,404,44.0,34.331703559195496
39,105,20231,305,412,6.0,9.772382813021622
39,105,20234,306,407,7.0,9.38029526037977
39,105,20235,303,411,3.0,5.184082600434957
39,105,20239,306,407,92.00000000000003,128.89311087661136
39,105,20240,306,407,6.0,6.319618589640089
39,105,20248,306,402,40.0,75.78502170757187
39,105,20249,302,408,363.0,384.83794856328024
39,105,20252,306,407,81.00000000000006,70.61580822085544
39,105,20253,306,407,1786.0000000000002,512.5412507935544
39,105,20256,307,403,9.000000000000002,10.964595204733047
39,105,20259,306,407,6.0,25.313077941192706
39,105,20272,308,404,96.00000000000001,41.212827608344625
39,105,20274,302,408,5.0,5.458335317533209
39,105,20278,305,412,2420.0000000000014,473.55999020513167
39,105,20282,305,412,11.000000000000004,13.090846632499844
39,105,20283,306,407,426.0,107.65568875742514
39,105,20284,304,409,600.0000000000003,240.24987172862942
39,105,20292,305,412,2328.0000000000005,1631.919325195479
39,105,20294,308,404,322.9999999999999,215.5117120001613
39,105,20296,305,412,198.99999999999994,438.8699940213525
39,105,20297,306,407,63.0,26.907626182836392
39,105,20300,305,412,437.00000000000006,253.0226622297865
39,105,20310,302,408,19.000000000000004,14.033748664933924
39,105,20313,305,412,1599.9999999999998,849.1603848486119
39,105,20316,301,405,20.000000000000007,6.830667466234659
39,105,20319,302,408,355.99999999999983,256.13734444908795
39,105,20320,306,407,48.999999999999986,1.2273551478291083
39,105,20321,302,408,90.0,56.10393899512151
39,105,20323,305,412,34.99999999999999,33.407893446177944
39,105,20325,308,404,26.00000000000001,68.84617098847394
39,105,20332,302,408,34.0,16.505523863627197
39,105,20336,303,401,31.0,8.211084632753314
39,105,20337,302,408,56.99999999999999,181.3835539130308
39,105,20341,308,404,117.00000000000003,524.9702657394979
39,105,20343,304,409,1530.0000000000005,118.95394411593948
39,105,20344,308,404,2035.0000000000002,310.68544828960336
39,105,20346,306,407,118.00000000000001,49.197306205048264
39,105,20347,308,404,9.000000000000002,13.756748080103353
39,105,20350,305,412,436.0000000000002,660.439262138038
39,105,20357,301,405,7.0,334.1992260241527
39,105,20366,302,408,86.00000000000003,32.95010931305273
39,105,20368,306,407,36.99999999999999,102.82382651477056
39,105,20384,307,403,9.000000000000002,91.64635545613764
39,105,20385,306,407,198.99999999999994,1114.589441149575
39,105,20387,305,412,112.00000000000009,100.75748359137349
39,105,20389,302,408,9.000000000000002,6.643386420566396
39,105,20396,305,412,84.00000000000006,81.42969648064454
39,105,20398,303,401,113.00000000000004,410.1253401273157
39,105,20405,302,408,394.0000000000001,569.4985036586702
39,105,20407,305,412,5.0,13.805896143960217
39,105,20413,306,407,29.000000000000004,60.891288307563705
39,105,20414,308,404,89.0,31.701886870177297
39,105,20416,301,405,292.99999999999983,61.99149355930469
39,105,20418,307,403,3.999999999999999,16.239784437964463
39,105,20419,306,407,26.00000000000001,30.4236054895213
39,105,20426,306,407,1576.0000000000005,689.2749943280129
39,105,20427,302,408,3.999999999999999,14.97815576477615
39,105,20433,305,412,11.000000000000004,4.603796855925663
39,105,20434,306,407,3.999999999999999,7.417337820109955
39,105,20439,302,408,573.0000000000006,199.30958494548753
39,105,20445,303,401,1986.000000000002,534.4671832949296
39,105,20447,304,409,183.00000000000003,130.2043905254897
39,105,20452,301,405,464.99999999999983,392.2395459401821
39,105,20454,306,407,459.00000000000017,1055.139893776115
39,105,20457,305,412,31.0,58.329194865140735
39,105,20472,308,404,23.999999999999993,15.821546541762356
39,105,20473,306,407,15.0,264.7437839455275
39,105,20474,302,408,166.00000000000006,139.5259413424479
39,105,20478,302,408,26.999999999999993,13.376208512514012
39,105,20480,307,403,377.0000000000003,233.78143478455507
39,105,20486,306,407,6.0,5.972173942767017
39,105,20492,307,403,340.00000000000017,289.30182589702616
39,105,20494,304,409,12.999999999999996,19.33624090950482
39,105,20501,306,407,1208.9999999999995,92.37962171650636
39,105,20504,307,403,90.0,372.80661777234985
39,105,20512,308,404,216.99999999999994,400.0889780290726
39,105,20515,305,412,12.0,11.29983319124615
39,105,20522,305,412,733.0000000000002,170.00343425944584
39,105,20523,308,404,211.00000000000006,62.659707216484655
39,105,20525,301,405,340.00000000000017,143.46161832275152
39,105,20531,307,403,34.99999999999999,12.947542193129433
39,105,20533,305,412,370.9999999999999,9.520967568753603
39,105,20540,303,401,55.00000000000002,28.166165314572094
39,105,20545,305,412,1648.9999999999995,1131.6099024977573
39,105,20554,305,412,391.99999999999994,229.3791804884446
39,105,20555,308,404,304.9999999999999,466.69705753191135
39,105,20561,303,401,61.00000000000003,74.81314885089634
39,105,20563,303,401,10.000000000000004,40.88194535650524
39,105,20575,308,404,3703.9999999999986,999.3039762577279
39,105,20580,302,408,12.999999999999996,407.25789717170096
39,105,20581,305,412,1291.0000000000011,626.8251518997126
39,105,20582,302,408,41.000000000000014,34.04479575895396
39,105,20583,306,407,1510.9999999999993,1243.7292161949829
39,105,20592,302,408,78.99999999999997,108.19788226744743
39,105,20596,302,408,12.0,26.289177292878882
39,105,20597,302,408,141.00000000000003,50.95767621540543
39,105,20600,307,403,477.00000000000034,724.979567026598
39,105,20618,307,403,215.00000000000009,57.880881446702176
39,105,20624,302,408,6792.000000000007,2284.8937512612288
39,105,20625,302,408,12.0,45.225079176994825
39,105,20627,307,403,82.00000000000004,10.903960517907917
39,105,20629,307,403,143.00000000000006,213.02539578495745
39,105,20630,306,407,102.00000000000001,475.11567091354306
39,105,20631,307,403,1149.9999999999998,5068.513160865266
39,105,20633,306,407,3732.0000000000023,581.9044758542188
39,105,20636,306,407,16.999999999999996,11.126689626974299
39,105,20640,306,407,16.000000000000007,312.52373999128645
39,105,20641,302,408,246.00000000000003,45.67576999696478
39,105,20643,305,412,1648.9999999999995,8.02470107590575
39,105,20648,305,412,82.00000000000004,678.397700927533
39,105,20653,305,412,956.9999999999998,670.2085907433947
39,105,20655,306,407,139.0,112.5661631672526
39,105,20660,308,404,276.9999999999999,555.6885444179126
39,105,20661,302,408,112.00000000000009,41.915803912047416
39,105,20668,304,409,42.0,30.33715666450439
39,105,20675,307,403,975.0000000000002,406.83899877735684
39,105,20678,303,401,8.000000000000002,2.00939849178008
39,105,20683,302,408,1324.0000000000002,642.0821920042589
39,105,20684,303,401,21.0,15.237846368502755
39,105,20687,307,403,43.0,10.903960517907917
39,105,20690,307,403,321.9999999999999,1.341373159351007
39,105,20693,308,404,526.0000000000005,316.679474675788
39,105,20697,304,409,92.00000000000003,91.51685662434616
39,105,20699,306,407,11.000000000000004,6.282523913784557
39,105,20703,302,408,8.000000000000002,8.721598112169882
39,105,20704,307,403,26.999999999999993,18.129062226950364
39,105,20707,306,407,9.000000000000002,8.05629968416358
39,105,20709,302,408,33.000000000000014,10.431279512130248
